"time","size_class","median","q05","q25","q75","q95"
50370,"10g-100g",1.12575407243661,0.630994777842683,0.906705131946125,1.49091835832374,1.81838177747906
50370,"100g-1kg",3.37275172830786,1.85054618822247,2.8241140048102,4.01365186822902,4.92768043770691
50370,"1kg-10kg",3.00364265328846,2.04479073153123,2.58796415434182,3.38667834652274,3.77129044481287
50370,"10kg-100kg",0.158632299544303,0.119617078056581,0.140997730122571,0.17842939836287,0.247766714542485
50370,">100kg",1.67893256250885,0.780206640300478,1.3392615557153,2.4252969180619,9.32594848862005
50735,"1g-10g",8.35123264694747,1.97628880661605,4.59703815706946,15.6329892523599,22.6605717919109
50735,"10g-100g",1.14887316297608,0.641773371584935,0.920708086308407,1.50878722984027,1.84154919513204
50735,"100g-1kg",3.32070009440885,1.83427902697898,2.78050932878014,3.9697962191508,4.90821214343798
50735,"1kg-10kg",3.00203496001904,2.04191814693982,2.58393823318965,3.37949420229069,3.76649536230717
50735,"10kg-100kg",0.158273879834437,0.118907315890925,0.14036356252088,0.178085394432526,0.247487628450698
50735,">100kg",1.67252587811624,0.779542377867954,1.33767944733994,2.38273459145133,9.21416888394416
51100,"1g-10g",8.81954458584219,2.0427164390281,4.76027531017399,16.0728740389823,23.0876904863335
51100,"10g-100g",1.16615977526941,0.648672611527677,0.935063021125531,1.52324755838124,1.8584653534474
51100,"100g-1kg",3.29852149002129,1.83413257801348,2.75925899635138,3.93170225336697,4.90128437356156
51100,"1kg-10kg",3.00032991583667,2.03881029039172,2.57809121071845,3.37325598123973,3.75876388157412
51100,"10kg-100kg",0.157509487197292,0.117690809678981,0.139874091800428,0.17750642239411,0.24713365552477
51100,">100kg",1.66183293336412,0.774132184163878,1.33316439750861,2.32241552637639,9.12365734031725
51465,"1g-10g",9.38767934553497,2.11297963436755,4.84846971948902,16.4438565102469,23.4266970039778
51465,"10g-100g",1.16461947539567,0.648174631479455,0.936451117347961,1.52789342654775,1.8581018328192
51465,"100g-1kg",3.29538202421307,1.84847564642149,2.76033481322005,3.92988211383983,4.92056297175203
51465,"1kg-10kg",2.99641846075167,2.03316402154727,2.5707303178724,3.36777213000551,3.75464202132411
51465,"10kg-100kg",0.156590856872515,0.116943888555569,0.139294637105795,0.177019242925527,0.24653056037236
51465,">100kg",1.65459751847577,0.774118279825711,1.33204917691057,2.29618062627886,9.08532739379076
51830,"1g-10g",9.72847686174928,2.12025939329992,4.85978236238767,16.729516245577,23.675601235242
51830,"10g-100g",1.16983670809869,0.654435916538784,0.941089051993922,1.53894817762836,1.87218770660782
51830,"100g-1kg",3.30968494078721,1.86410747201161,2.77665684770628,3.9538321128487,4.94328847190713
51830,"1kg-10kg",2.9899304750736,2.02683073598967,2.55797539159959,3.36153831709891,3.75056513667404
51830,"10kg-100kg",0.155858319021206,0.115547752045095,0.138541553270018,0.176601967223266,0.246450785328922
51830,">100kg",1.65378770135526,0.773700123723213,1.33264783511762,2.28855857906035,9.02630639433963
52195,"1g-10g",10.0262440698734,2.17437548519742,5.00703452456956,17.0015904082512,24.0209116578019
52195,"10g-100g",1.19329195075252,0.667871373938465,0.962351931124458,1.56494588379999,1.89804477500142
52195,"100g-1kg",3.34938697693675,1.90662303559897,2.81729604968709,3.99372127497661,4.98063878360778
52195,"1kg-10kg",2.98324950638544,2.02261925850896,2.54639432280957,3.35428236208841,3.74581931837659
52195,"10kg-100kg",0.155300494945609,0.115118409767311,0.13782745874285,0.17622983806317,0.2435262604966
52195,">100kg",1.65046584715504,0.774916025046457,1.33309924749388,2.28390356902037,9.00688123015055
52560,"1g-10g",10.1571342855061,2.17831860931656,4.99675972250309,17.0328665811526,24.0530543953324
52560,"10g-100g",1.18603550664378,0.666015838970597,0.957358192913347,1.56397221880635,1.8992136296142
52560,"100g-1kg",3.3896348995554,1.92012522261328,2.85229310029109,4.03535875357376,5.0174262869541
52560,"1kg-10kg",2.97311735112372,2.01761184877561,2.53983735172035,3.34782836799704,3.74499260457325
52560,"10kg-100kg",0.155016187653466,0.114784657266053,0.137421403219662,0.176069609611214,0.243476337135246
52560,">100kg",1.65034847177435,0.775718533943836,1.33313229161577,2.28195545872481,8.96556841016704
52925,"1g-10g",10.2567802564245,2.18013200453723,5.01032940721625,17.115657094881,24.1292399716551
52925,"10g-100g",1.17019412223519,0.658203823039603,0.945739357829764,1.55017694886278,1.87584210879608
52925,"100g-1kg",3.41124492271241,1.90897481596712,2.86592331373065,4.05475551841817,5.03290703482511
52925,"1kg-10kg",2.96683197964654,2.01356547810574,2.53333555113249,3.34453017546079,3.74254630217935
52925,"10kg-100kg",0.154958322246487,0.114702012971053,0.13735338776791,0.175941148923709,0.243432900560866
52925,">100kg",1.65013319779983,0.776659693972219,1.33367427997393,2.28065689067769,8.93823377360341
53290,"1g-10g",10.2334499430241,2.15789213519555,4.90198024241804,17.1076028707786,24.1137636296649
53290,"10g-100g",1.15287895642369,0.64568636575155,0.928204990050892,1.53557772863887,1.86690945853784
53290,"100g-1kg",3.41303079546837,1.88481150349696,2.8581368956029,4.04688269830999,5.02037856453328
53290,"1kg-10kg",2.96336175242915,2.01019903618262,2.53024548586478,3.3422523879804,3.74332583434254
53290,"10kg-100kg",0.155032145826188,0.114733671322038,0.137365218625344,0.176130430351555,0.244252379000275
53290,">100kg",1.64942851307156,0.776484483362572,1.33414381915836,2.28264837588847,8.91617363899092
53655,"1g-10g",10.1017941111857,2.16376418506661,4.90607943238758,17.0984074785954,24.132038686342
53655,"10g-100g",1.15000010663489,0.641303553324686,0.925135433982701,1.53167646178609,1.86310022803964
53655,"100g-1kg",3.38092237191696,1.84173493381723,2.82305408301764,4.01561857777134,4.98585200688244
53655,"1kg-10kg",2.96408917565395,2.00803937099148,2.52567884887078,3.34020443906528,3.74631609046477
53655,"10kg-100kg",0.15470857192561,0.114216306305345,0.137124663426641,0.175746963653025,0.246191955652065
53655,">100kg",1.64778124414855,0.776440494218548,1.3341498234274,2.28057376885275,8.85391136691262
54020,"1g-10g",10.2451668900397,2.20181091344582,5.00271135574333,17.2748729720515,24.2923572062433
54020,"10g-100g",1.16574012354832,0.645955983988247,0.936067250153656,1.53746879424762,1.87697865941877
54020,"100g-1kg",3.35401723685436,1.82855628075957,2.79683971011994,3.9824801000278,4.95625171472195
54020,"1kg-10kg",2.96096706797842,2.00200541972362,2.52040653716027,3.34088955704936,3.74744199450383
54020,"10kg-100kg",0.154378715565056,0.113808698250536,0.136791243082644,0.175348585108298,0.245856649134936
54020,">100kg",1.64688711432413,0.776517201493629,1.33555747644943,2.28068623173623,8.84939466157877
54385,"1g-10g",10.513548430158,2.32571267964078,5.30642865247058,17.6459227532875,24.6841990590713
54385,"10g-100g",1.20209582795746,0.666194903553229,0.969390168959852,1.57020071804523,1.90183584299661
54385,"100g-1kg",3.362810316009,1.87457042085393,2.82066079901007,3.9921811051201,4.96315464976164
54385,"1kg-10kg",2.95247978053406,1.99877351636364,2.51749272449698,3.34207162053124,3.74901777573232
54385,"10kg-100kg",0.15415702904947,0.113721024035367,0.13675977483823,0.175109260333001,0.245677111714492
54385,">100kg",1.6464300515676,0.776745216274277,1.33587910218249,2.27903773972246,8.85067339088501
54750,"1g-10g",10.7071168496055,2.39336176530451,5.42793058017835,17.7814078358827,24.7140870194479
54750,"10g-100g",1.20966064920594,0.680259629121742,0.980260060802471,1.58674941846471,1.91399496587085
54750,"100g-1kg",3.40426679647886,1.91951963731305,2.86207785177487,4.02110164488651,4.99647439176331
54750,"1kg-10kg",2.9550916520258,1.99960717489955,2.51351052372172,3.34219721527098,3.74934487384639
54750,"10kg-100kg",0.154289965611518,0.113822731777168,0.136875190097266,0.174937789113881,0.245642025439878
54750,">100kg",1.64547335089838,0.776938036098679,1.33584210216317,2.27742096692682,8.82988637444069
55115,"1g-10g",10.5320027305264,2.43777107918964,5.43726662040238,17.5649627500378,24.3548221196852
55115,"10g-100g",1.19577155335477,0.675680562960052,0.973393712741732,1.57581123968323,1.89748784441691
55115,"100g-1kg",3.43104613948233,1.92905272742223,2.86858451852141,4.03875841141601,5.0323568446273
55115,"1kg-10kg",2.96502996228413,1.99917178735877,2.51134197916216,3.34533724573583,3.74661518076179
55115,"10kg-100kg",0.154365092699468,0.113827818653142,0.137003296293279,0.174805130015989,0.245643978186984
55115,">100kg",1.64545103618054,0.777149233540848,1.33657487888729,2.27804743428729,8.8057456145552
55480,"1g-10g",10.4785193746559,2.45242344794592,5.54046102234413,17.5795602678217,24.3113045750988
55480,"10g-100g",1.20834047535648,0.686685092977633,0.983968165567189,1.58121757043957,1.9013688547888
55480,"100g-1kg",3.45701700636149,1.94953872577813,2.90251188038384,4.0598402799264,5.02975730108893
55480,"1kg-10kg",2.96374117596467,1.99743458589901,2.51241600715334,3.3481426763082,3.74224048560468
55480,"10kg-100kg",0.154358399846109,0.113781474986167,0.136789832474891,0.174392262287916,0.245475458769961
55480,">100kg",1.64551246559653,0.7773782348894,1.33605317010184,2.27424844606967,8.77364444285703
55845,"1g-10g",10.7375434915681,2.52058748610244,5.73366647346088,17.7668193375317,24.4907960667022
55845,"10g-100g",1.232003499038,0.705973282642437,1.00455120285695,1.60407259301448,1.92168062646341
55845,"100g-1kg",3.4961899361234,2.0005453905481,2.9509169604815,4.09165467335272,5.05430976700175
55845,"1kg-10kg",2.9696196748287,1.9997003110932,2.51772738327186,3.35634234470683,3.74924211031211
55845,"10kg-100kg",0.154690683901329,0.114538689176547,0.137296879909625,0.174372621032414,0.24588629287088
55845,">100kg",1.64504377692154,0.777834251209635,1.33632436713092,2.27201537418964,8.76441027624972
56210,"1g-10g",10.9536546625648,2.62975187104614,5.81673147422918,17.8821746220236,24.4393503399967
56210,"10g-100g",1.23079564643523,0.710339863636166,1.00679243654825,1.60977995491826,1.9233806395582
56210,"100g-1kg",3.55003991396975,2.05303314390167,3.00788953006547,4.13799639404647,5.10295487729357
56210,"1kg-10kg",2.98077910526016,2.00866772222722,2.52698549977188,3.36983989237941,3.76859639306754
56210,"10kg-100kg",0.155572467241659,0.11524396261766,0.138110414994625,0.175026278191848,0.246124719328891
56210,">100kg",1.64434533686504,0.777851435528623,1.33529602147837,2.27081956791987,8.75499955519578
56575,"1g-10g",10.8892583898464,2.62119634455804,5.83517821600683,17.7196877029427,24.2012150228879
56575,"10g-100g",1.22094282321919,0.709903005594018,1.00207548877066,1.60485621500769,1.91442710101075
56575,"100g-1kg",3.5999403035184,2.09280566768855,3.05366187382933,4.18490483380712,5.13397196266419
56575,"1kg-10kg",2.98901473226447,2.0160479954446,2.53943746051838,3.37897700256055,3.77689886465777
56575,"10kg-100kg",0.156460873943923,0.11647779577173,0.139048036649518,0.175633544262793,0.247360097442603
56575,">100kg",1.64302961680199,0.77826049132111,1.33505387447223,2.26913027360136,8.74432764628348
56940,"1g-10g",10.7819093516769,2.5650553550253,5.79051487338745,17.553048039019,23.9582406471726
56940,"10g-100g",1.20700664101592,0.701877132465655,0.991363528414431,1.59053695429237,1.90199791542988
56940,"100g-1kg",3.60201171031415,2.08113691058925,3.07014983401972,4.202157355536,5.13400335460272
56940,"1kg-10kg",2.9991355732976,2.02875006210829,2.55204147680282,3.39255096649021,3.78899972721967
56940,"10kg-100kg",0.157434759079902,0.117591607050707,0.140121328799363,0.176459919765597,0.249100487994226
56940,">100kg",1.6434674341772,0.778193930526699,1.33452558348141,2.26756531081507,8.71486489794622
57305,"1g-10g",10.7977067782045,2.56192491755481,5.80472126228136,17.5135851901966,23.9573488275655
57305,"10g-100g",1.20926428414463,0.701314794161431,0.992392997043365,1.59023595456488,1.89824580717831
57305,"100g-1kg",3.60491824048663,2.0900052101122,3.07449956633308,4.20230247358572,5.11201794643235
57305,"1kg-10kg",3.01415495003395,2.03981470300684,2.56819928565159,3.40369209610011,3.8019167875536
57305,"10kg-100kg",0.158303224344903,0.118773403531557,0.141151193762728,0.176972966473702,0.250308886771856
57305,">100kg",1.64370898894947,0.778565838053587,1.33568015475274,2.26947829531237,8.70135582337022
57670,"1g-10g",10.8067687671611,2.60327145658481,5.82344328797982,17.4677406055828,23.8725327199578
57670,"10g-100g",1.20340777905923,0.699127425008634,0.989486446951694,1.58390759084315,1.88948889271957
57670,"100g-1kg",3.58964880875191,2.07321608132734,3.06346923730066,4.19365176104918,5.09024239398346
57670,"1kg-10kg",3.02891750580126,2.04963344793893,2.58090167508328,3.41794507251998,3.80454745110062
57670,"10kg-100kg",0.159173900644417,0.119904556143424,0.142329660687357,0.177491752155241,0.250708136523842
57670,">100kg",1.64446190488105,0.778495002536971,1.33637968567977,2.263736488457,8.6786390975723
58035,"1g-10g",10.6183294028268,2.58174327363353,5.71460862573497,17.3906318745261,23.7437977546942
58035,"10g-100g",1.1819970179132,0.685960055078446,0.970299666585046,1.56503186049715,1.87187831984099
58035,"100g-1kg",3.55627612174692,2.02589595540585,3.02943560820134,4.17309342077949,5.06901876006774
58035,"1kg-10kg",3.04020802932699,2.05968869005054,2.59477335422048,3.42978606471502,3.82807111958775
58035,"10kg-100kg",0.159890246558835,0.121065074466901,0.143161105567276,0.178255128609471,0.250971106700432
58035,">100kg",1.64510933332208,0.77846134317815,1.3374283920385,2.26513332584155,8.66195884382249
58400,"1g-10g",10.2904853613685,2.46630422892689,5.46411132706826,17.0755484441061,23.5596890442078
58400,"10g-100g",1.14434573602858,0.666563323998088,0.938296823099022,1.53795571611526,1.8498683769948
58400,"100g-1kg",3.50727139816967,1.99084111673503,2.97535890507279,4.13640937649908,5.05198492718022
58400,"1kg-10kg",3.05163885136698,2.0704491854071,2.60676517966752,3.44071293197686,3.8381718521126
58400,"10kg-100kg",0.160516896213341,0.121851897889397,0.143689201679323,0.179026556590354,0.252123698730933
58400,">100kg",1.64532688165999,0.778187401951133,1.33862369915606,2.2629325372043,8.63610530228857
58765,"1g-10g",10.2420053959229,2.41086164572121,5.36930750750812,17.0832406888682,23.7428149855943
58765,"10g-100g",1.13758373209184,0.657680670913017,0.929092172493426,1.53286543726811,1.85025691602973
58765,"100g-1kg",3.4418944919961,1.93741091176633,2.90904602594482,4.07330751722511,5.00253463604331
58765,"1kg-10kg",3.05895520646112,2.0756288657694,2.61477402802754,3.44524024493629,3.83867480277134
58765,"10kg-100kg",0.160433858323787,0.1219326532369,0.143858169477451,0.179184832299066,0.252315597016577
58765,">100kg",1.6448749998335,0.778042240297232,1.3398154480669,2.26499433373795,8.62823682865723
59130,"1g-10g",10.0951327028996,2.34276615443415,5.1721579291843,17.0881087708812,23.9077865430674
59130,"10g-100g",1.12766483268449,0.642330363269944,0.910330077158911,1.524200175811,1.85460010394256
59130,"100g-1kg",3.37046804788423,1.88652188409389,2.83254466371289,4.013798902873,4.98659029599314
59130,"1kg-10kg",3.05751815072236,2.07695082007176,2.61887088975271,3.44583837777777,3.836383574472
59130,"10kg-100kg",0.160213703696777,0.121766924458276,0.143473881162059,0.179250079932085,0.251984076172257
59130,">100kg",1.64375255230887,0.77761246390636,1.3406962890895,2.26692955767886,8.58806965712201
59495,"1g-10g",10.1757108277223,2.38060820903746,5.24875886068854,17.0855667918384,24.0854449589637
59495,"10g-100g",1.15005090752914,0.646800483653321,0.92085902944949,1.53052703846312,1.863585556621
59495,"100g-1kg",3.32237223002733,1.84911410130383,2.77572737347163,3.95321001361638,4.9581313675479
59495,"1kg-10kg",3.05225310308981,2.06973885228184,2.61404058557064,3.43778929641527,3.83101743362077
59495,"10kg-100kg",0.159089285620837,0.120312899855831,0.142248537012066,0.177882720833877,0.251665470695165
59495,">100kg",1.64033656307378,0.777867369649641,1.33685584987302,2.26874065207611,8.51766783029229
59860,"1g-10g",10.380457312615,2.49614443305233,5.4885005087972,17.5201577308954,24.5555598086739
59860,"10g-100g",1.19682863848144,0.6721383416906,0.956419356780563,1.56447735044857,1.89828594331268
59860,"100g-1kg",3.30713088539206,1.86624258105826,2.76170544054549,3.93341556372643,4.95524830845018
59860,"1kg-10kg",3.04406315843181,2.05908543438,2.60663529133048,3.42941808072426,3.82193970020134
59860,"10kg-100kg",0.157861705256888,0.118967907017725,0.140874721986782,0.176689709195166,0.251089835504138
59860,">100kg",1.64040035785439,0.777863172294904,1.33641823834412,2.27033336324389,8.49611790355556
60225,"1g-10g",10.5678766558966,2.57562266712344,5.55876016261013,17.6760989998856,24.6031713326096
60225,"10g-100g",1.20261828110497,0.680616121024133,0.964993948637967,1.57218511346165,1.90523399262895
60225,"100g-1kg",3.32946984777621,1.88107009608392,2.77768809554091,3.95235838288199,5.01238722046674
60225,"1kg-10kg",3.03135812712637,2.05045370914573,2.59689514071737,3.42031227807729,3.81360767599792
60225,"10kg-100kg",0.15656019357476,0.117838789708651,0.139330405425892,0.1758250842326,0.25081722201396
60225,">100kg",1.6404646867311,0.766437633437846,1.33500853261652,2.27182796370365,8.47733374176603
60590,"1g-10g",10.4755790634807,2.59387430364515,5.56518845599647,17.493593945599,24.3208333369672
60590,"10g-100g",1.18667008562701,0.676901820703426,0.957626917484811,1.55807844096499,1.88989078654143
60590,"100g-1kg",3.35231741739123,1.88453270094193,2.79825727612817,3.97860026190014,5.04039345641465
60590,"1kg-10kg",3.022644408738,2.03882711216245,2.58371373856415,3.41003280951825,3.80423344134778
60590,"10kg-100kg",0.155285908562873,0.116581253883268,0.137906013189081,0.174438182978268,0.249265516709257
60590,">100kg",1.63350290788771,0.758500254012946,1.33093265595563,2.26897670696906,8.3182968730605
60955,"1g-10g",10.2700415458046,2.49219215095052,5.34359156777068,17.3405684307276,24.1509039564444
60955,"10g-100g",1.15736101561364,0.660129669876883,0.932816179080299,1.53824268162703,1.8693251284651
60955,"100g-1kg",3.35746447977898,1.86791415766315,2.79389986971331,3.97991540501132,5.06560739159255
60955,"1kg-10kg",3.01624705537473,2.03000128726891,2.57219272427075,3.40370094425252,3.79754098635824
60955,"10kg-100kg",0.15437611967416,0.115629047090592,0.137058288199878,0.174210598204397,0.248625986425992
60955,">100kg",1.63258251466141,0.758087572978153,1.33196525611941,2.26955204945814,8.30673790909912
61320,"1g-10g",10.2750020099322,2.43851978083104,5.27721792855788,17.3314344862938,24.2977754012043
61320,"10g-100g",1.15322714896242,0.654389426569161,0.929896081171827,1.53510502965791,1.86962057756318
61320,"100g-1kg",3.34988104555858,1.86019554371124,2.78632469032863,3.97842080904587,5.07581635391557
61320,"1kg-10kg",3.00696576801761,2.02189374839815,2.56070954230309,3.39486474886118,3.79202954091588
61320,"10kg-100kg",0.153694570855116,0.114563683084142,0.13623478846571,0.173536161376059,0.247606635899192
61320,">100kg",1.62850828391441,0.754740138001401,1.32587364349121,2.25868835468864,8.2653504200879
61685,"1g-10g",10.4670338031607,2.48818318322952,5.43688722478514,17.6646157802914,24.7386800994303
61685,"10g-100g",1.19077385540191,0.672119323984538,0.956977292445992,1.56810162485742,1.90191961791313
61685,"100g-1kg",3.35782155823661,1.87282825856537,2.80059282566859,3.98859662089152,5.0589816441982
61685,"1kg-10kg",3.00096612524158,2.01619888480967,2.55174129866517,3.38679479941667,3.79349810459599
61685,"10kg-100kg",0.153319986211689,0.113976501932512,0.135584449527877,0.173081594902233,0.247405372701254
61685,">100kg",1.62869602297067,0.748616577077865,1.32582526352194,2.25698256836119,8.2459602582822
